years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
2030.0,32.0,14.0,23.0,22.0,17.0,22.0,23.0,22.0,22.0,18.0,23.0,26.0,13.0,28.0,19.0,25.0,22.0,12.0,23.0,13.0,19.0,13.0,20.5,22.0,17.25,23.0
2031.0,26.0,22.0,23.0,23.0,19.0,26.0,21.0,19.0,32.0,23.0,26.0,10.0,28.0,22.0,16.0,22.0,25.0,28.0,32.0,15.0,13.0,28.0,22.681818181818183,23.0,19.5,26.0
2032.0,24.0,19.0,29.0,13.0,31.0,25.0,18.0,20.0,30.0,20.0,30.0,34.0,28.0,26.0,20.0,32.0,26.0,16.0,39.0,21.0,15.0,25.0,24.59090909090909,25.0,20.0,29.75
2033.0,21.0,30.0,17.0,19.0,12.0,14.0,18.0,28.0,25.0,19.0,36.0,20.0,7.0,28.0,16.0,27.0,20.0,25.0,30.0,17.0,33.0,23.0,22.045454545454547,20.5,17.25,27.75
2034.0,19.0,13.0,22.0,10.0,8.0,10.0,22.0,26.0,23.0,13.0,31.0,20.0,28.0,22.0,15.0,10.0,13.0,20.0,19.0,15.0,18.0,25.0,18.272727272727273,19.0,13.0,22.0
2035.0,24.0,15.0,21.0,17.0,22.0,22.0,19.0,23.0,43.0,15.0,28.0,28.0,26.0,33.0,16.0,16.0,17.0,21.0,26.0,27.0,21.0,15.0,22.5,21.5,17.0,26.0
2036.0,24.0,31.0,15.0,15.0,19.0,13.0,18.0,16.0,20.0,23.0,29.0,14.0,20.0,29.0,22.0,26.0,30.0,15.0,22.0,22.0,31.0,26.0,21.818181818181817,22.0,16.5,26.0
2037.0,21.0,25.0,26.0,19.0,24.0,14.0,16.0,18.0,40.0,15.0,20.0,30.0,14.0,30.0,32.0,18.0,27.0,20.0,35.0,30.0,21.0,18.0,23.318181818181817,21.0,18.0,29.25
2038.0,23.0,21.0,21.0,18.0,11.0,15.0,23.0,19.0,29.0,21.0,31.0,30.0,15.0,34.0,25.0,22.0,23.0,28.0,33.0,18.0,26.0,23.0,23.136363636363637,23.0,19.5,27.5
2039.0,21.0,19.0,20.0,16.0,19.0,23.0,20.0,15.0,25.0,9.0,30.0,27.0,23.0,22.0,16.0,21.0,21.0,24.0,26.0,19.0,20.0,13.0,20.40909090909091,20.5,19.0,23.0
2040.0,30.0,17.0,22.0,14.0,18.0,22.0,14.0,25.0,26.0,16.0,21.0,25.0,20.0,37.0,26.0,25.0,24.0,17.0,11.0,22.0,36.0,22.0,22.272727272727273,22.0,17.25,25.0
2041.0,22.0,13.0,19.0,18.0,13.0,12.0,20.0,15.0,19.0,15.0,26.0,29.0,23.0,28.0,23.0,14.0,32.0,16.0,25.0,24.0,22.0,29.0,20.772727272727273,21.0,15.25,24.75
2042.0,24.0,28.0,30.0,18.0,17.0,18.0,16.0,18.0,24.0,17.0,24.0,21.0,27.0,35.0,28.0,14.0,24.0,19.0,27.0,27.0,32.0,25.0,23.318181818181817,24.0,18.0,27.0
2043.0,22.0,23.0,23.0,26.0,18.0,15.0,22.0,26.0,17.0,26.0,19.0,16.0,25.0,21.0,12.0,27.0,15.0,31.0,35.0,13.0,20.0,21.0,21.5,21.5,17.25,25.75
2044.0,22.0,18.0,15.0,21.0,23.0,27.0,18.0,12.0,35.0,19.0,33.0,30.0,12.0,23.0,26.0,16.0,25.0,16.0,30.0,18.0,7.0,26.0,21.454545454545453,21.5,16.5,26.0
2045.0,38.0,13.0,16.0,34.0,17.0,25.0,20.0,27.0,31.0,18.0,24.0,14.0,23.0,17.0,13.0,21.0,41.0,10.0,34.0,22.0,22.0,32.0,23.272727272727273,22.0,17.0,30.0
2046.0,28.0,20.0,19.0,26.0,12.0,15.0,20.0,21.0,24.0,12.0,14.0,27.0,19.0,23.0,21.0,26.0,28.0,16.0,33.0,17.0,16.0,16.0,20.59090909090909,20.0,16.0,25.5
2047.0,29.0,26.0,22.0,10.0,12.0,18.0,16.0,24.0,22.0,25.0,32.0,14.0,32.0,35.0,27.0,30.0,18.0,18.0,24.0,22.0,16.0,34.0,23.0,23.0,18.0,28.5
2048.0,24.0,18.0,24.0,16.0,6.0,20.0,13.0,25.0,40.0,19.0,32.0,9.0,19.0,21.0,19.0,12.0,20.0,21.0,23.0,31.0,18.0,17.0,20.318181818181817,19.5,17.25,23.75
2049.0,16.0,25.0,29.0,18.0,19.0,32.0,24.0,23.0,45.0,13.0,25.0,15.0,19.0,20.0,31.0,10.0,43.0,23.0,27.0,16.0,22.0,8.0,22.863636363636363,22.5,16.5,26.5
2050.0,22.0,22.0,17.0,20.0,16.0,19.0,15.0,16.0,31.0,11.0,28.0,21.0,33.0,22.0,28.0,28.0,25.0,19.0,12.0,23.0,17.0,19.0,21.09090909090909,20.5,17.0,24.5
2051.0,24.0,16.0,20.0,22.0,15.0,27.0,13.0,24.0,29.0,17.0,14.0,14.0,12.0,38.0,16.0,20.0,26.0,21.0,32.0,22.0,13.0,32.0,21.227272727272727,20.5,15.25,25.5
2052.0,26.0,20.0,17.0,30.0,13.0,24.0,28.0,26.0,17.0,16.0,21.0,13.0,34.0,34.0,19.0,20.0,24.0,22.0,16.0,29.0,16.0,19.0,22.0,20.5,17.0,26.0
2053.0,29.0,27.0,32.0,23.0,13.0,22.0,21.0,20.0,31.0,20.0,24.0,19.0,20.0,32.0,20.0,16.0,22.0,16.0,31.0,24.0,26.0,12.0,22.727272727272727,22.0,20.0,26.75
2054.0,23.0,19.0,22.0,22.0,16.0,21.0,30.0,20.0,34.0,15.0,14.0,23.0,30.0,22.0,22.0,18.0,31.0,31.0,15.0,22.0,27.0,29.0,23.0,22.0,19.25,28.5
2055.0,25.0,19.0,20.0,24.0,18.0,22.0,10.0,14.0,37.0,4.0,22.0,34.0,19.0,28.0,29.0,24.0,36.0,11.0,30.0,18.0,22.0,21.0,22.136363636363637,22.0,18.25,27.25
2056.0,30.0,26.0,14.0,19.0,21.0,17.0,19.0,17.0,16.0,24.0,22.0,39.0,16.0,20.0,19.0,26.0,24.0,20.0,36.0,23.0,20.0,32.0,22.727272727272727,20.5,19.0,25.5
2057.0,27.0,15.0,19.0,22.0,7.0,16.0,10.0,27.0,25.0,27.0,23.0,21.0,28.0,31.0,22.0,16.0,22.0,21.0,29.0,29.0,18.0,16.0,21.40909090909091,22.0,16.5,27.0
2058.0,27.0,20.0,21.0,23.0,19.0,26.0,11.0,25.0,33.0,14.0,26.0,17.0,30.0,20.0,19.0,15.0,33.0,17.0,23.0,22.0,27.0,6.0,21.545454545454547,21.5,17.5,26.0
2059.0,26.0,20.0,23.0,22.0,14.0,16.0,17.0,18.0,28.0,14.0,29.0,33.0,44.0,24.0,22.0,26.0,20.0,14.0,25.0,21.0,22.0,13.0,22.318181818181817,22.0,17.25,25.75
2060.0,30.0,28.0,24.0,19.0,22.0,25.0,15.0,22.0,16.0,16.0,47.0,33.0,28.0,28.0,22.0,13.0,26.0,16.0,23.0,13.0,22.0,21.0,23.136363636363637,22.0,16.75,27.5
2061.0,25.0,20.0,27.0,16.0,8.0,26.0,12.0,26.0,25.0,13.0,27.0,13.0,25.0,33.0,20.0,20.0,25.0,20.0,40.0,27.0,18.0,22.0,22.181818181818183,23.5,18.5,26.0
2062.0,23.0,23.0,25.0,24.0,19.0,17.0,27.0,18.0,25.0,14.0,34.0,32.0,37.0,24.0,22.0,18.0,30.0,15.0,36.0,18.0,34.0,13.0,24.0,23.5,18.0,29.25
2063.0,28.0,15.0,23.0,18.0,17.0,25.0,26.0,17.0,43.0,17.0,29.0,16.0,34.0,53.0,18.0,19.0,25.0,28.0,20.0,10.0,19.0,14.0,23.363636363636363,19.5,17.0,27.5
2064.0,31.0,21.0,24.0,8.0,14.0,24.0,19.0,24.0,35.0,21.0,37.0,16.0,26.0,14.0,16.0,18.0,21.0,16.0,13.0,17.0,20.0,32.0,21.227272727272727,20.5,16.0,24.0
2065.0,20.0,23.0,16.0,16.0,5.0,16.0,29.0,31.0,34.0,14.0,24.0,22.0,13.0,30.0,17.0,16.0,20.0,16.0,25.0,19.0,30.0,18.0,20.636363636363637,19.5,16.0,24.75
2066.0,17.0,26.0,13.0,19.0,15.0,17.0,31.0,24.0,21.0,7.0,28.0,43.0,28.0,32.0,28.0,13.0,26.0,19.0,27.0,17.0,30.0,36.0,23.5,25.0,17.0,28.0
2067.0,40.0,16.0,22.0,18.0,20.0,28.0,20.0,21.0,20.0,12.0,29.0,18.0,30.0,22.0,19.0,25.0,27.0,20.0,26.0,23.0,39.0,20.0,23.40909090909091,21.5,20.0,26.75
2068.0,14.0,22.0,15.0,22.0,25.0,17.0,19.0,19.0,25.0,12.0,23.0,23.0,19.0,33.0,32.0,29.0,24.0,11.0,15.0,21.0,10.0,20.0,20.454545454545453,20.5,15.5,23.75
2069.0,19.0,31.0,20.0,19.0,24.0,30.0,31.0,19.0,33.0,18.0,18.0,39.0,17.0,26.0,22.0,20.0,22.0,13.0,26.0,22.0,22.0,23.0,23.363636363636363,22.0,19.0,26.0
