years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
1950.0,22.0,29.0,8.0,nan,9.0,13.0,8.0,22.0,5.0,35.0,19.0,24.0,15.0,11.0,12.0,6.0,14.0,18.0,17.0,9.0,21.0,20.0,16.047619047619047,15.0,9.0,21.0
1951.0,22.0,18.0,18.0,nan,8.0,13.0,13.0,10.0,6.0,34.0,32.0,27.0,27.0,13.0,6.0,4.0,5.0,24.0,18.0,44.0,23.0,6.0,17.666666666666668,18.0,8.0,24.0
1952.0,20.0,33.0,15.0,nan,13.0,16.0,16.0,14.0,10.0,25.0,32.0,33.0,31.0,11.0,12.0,11.0,4.0,16.0,32.0,17.0,11.0,8.0,18.095238095238095,16.0,11.0,25.0
1953.0,28.0,21.0,17.0,nan,21.0,18.0,15.0,12.0,14.0,13.0,22.0,12.0,13.0,9.0,6.0,6.0,6.0,10.0,18.0,24.0,10.0,16.0,14.80952380952381,14.0,10.0,18.0
1954.0,17.0,18.0,12.0,nan,13.0,25.0,14.0,21.0,13.0,16.0,32.0,26.0,11.0,15.0,11.0,10.0,4.0,22.0,23.0,21.0,7.0,11.0,16.285714285714285,15.0,11.0,21.0
1955.0,34.0,31.0,16.0,nan,14.0,7.0,22.0,18.0,17.0,39.0,25.0,12.0,14.0,4.0,8.0,6.0,8.0,21.0,16.0,21.0,19.0,15.0,17.476190476190474,16.0,12.0,21.0
1956.0,23.0,24.0,12.0,nan,18.0,22.0,18.0,23.0,18.0,34.0,31.0,27.0,27.0,12.0,2.0,12.0,15.0,22.0,26.0,27.0,9.0,19.0,20.047619047619047,22.0,15.0,26.0
1957.0,34.0,26.0,11.0,nan,13.0,18.0,11.0,32.0,15.0,27.0,29.0,21.0,49.0,4.0,17.0,12.0,26.0,24.0,20.0,36.0,12.0,7.0,21.142857142857142,20.0,12.0,27.0
1958.0,32.0,19.0,13.0,nan,42.0,14.0,14.0,25.0,13.0,21.0,15.0,24.0,20.0,1.0,11.0,23.0,3.0,12.0,13.0,28.0,10.0,4.0,17.0,14.0,12.0,23.0
1959.0,19.0,10.0,6.0,nan,17.0,20.0,12.0,34.0,16.0,19.0,27.0,6.0,20.0,4.0,5.0,3.0,3.0,15.0,13.0,19.0,20.0,3.0,13.857142857142858,15.0,6.0,19.0
1960.0,24.0,18.0,12.0,nan,9.0,18.0,9.0,22.0,11.0,15.0,36.0,25.0,8.0,8.0,4.0,17.0,4.0,31.0,23.0,17.0,22.0,10.0,16.333333333333332,17.0,9.0,22.0
1961.0,30.0,12.0,11.0,nan,15.0,17.0,12.0,12.0,17.0,23.0,24.0,15.0,36.0,10.0,8.0,13.0,16.0,10.0,23.0,24.0,13.0,13.0,16.857142857142858,15.0,12.0,23.0
1962.0,21.0,21.0,18.0,nan,28.0,11.0,17.0,15.0,17.0,19.0,13.0,10.0,16.0,14.0,13.0,12.0,8.0,19.0,19.0,25.0,2.0,12.0,15.714285714285714,16.0,12.0,19.0
1963.0,29.0,25.0,11.0,nan,24.0,22.0,4.0,19.0,11.0,15.0,30.0,22.0,18.0,7.0,7.0,21.0,1.0,15.0,20.0,19.0,14.0,11.0,16.428571428571427,18.0,11.0,22.0
1964.0,24.0,30.0,8.0,nan,3.0,25.0,9.0,19.0,5.0,17.0,26.0,17.0,26.0,6.0,11.0,5.0,4.0,16.0,18.0,44.0,8.0,17.0,16.095238095238095,17.0,8.0,24.0
1965.0,15.0,25.0,11.0,nan,15.0,15.0,15.0,12.0,10.0,23.0,13.0,28.0,16.0,12.0,10.0,11.0,4.0,26.0,25.0,18.0,9.0,8.0,15.285714285714286,15.0,11.0,18.0
1966.0,24.0,14.0,12.0,nan,11.0,9.0,13.0,14.0,13.0,28.0,32.0,32.0,15.0,6.0,9.0,11.0,6.0,36.0,6.0,27.0,16.0,9.0,16.333333333333332,13.0,9.0,24.0
1967.0,16.0,31.0,19.0,nan,20.0,18.0,16.0,16.0,10.0,20.0,21.0,19.0,17.0,11.0,9.0,14.0,4.0,19.0,33.0,21.0,14.0,0.0,16.571428571428573,17.0,14.0,20.0
1968.0,29.0,16.0,12.0,nan,26.0,16.0,22.0,36.0,11.0,19.0,19.0,23.0,20.0,3.0,5.0,7.0,1.0,25.0,13.0,26.0,1.0,5.0,15.952380952380953,16.0,7.0,23.0
1969.0,11.0,34.0,6.0,nan,11.0,6.0,11.0,13.0,11.0,26.0,23.0,11.0,18.0,9.0,5.0,20.0,4.0,24.0,23.0,17.0,4.0,20.0,14.619047619047619,11.0,9.0,20.0
1970.0,20.0,18.0,11.0,nan,9.0,17.0,9.0,12.0,10.0,18.0,18.0,16.0,14.0,5.0,8.0,1.0,10.0,8.0,18.0,13.0,10.0,8.0,12.047619047619047,11.0,9.0,17.0
1971.0,17.0,17.0,9.0,nan,10.0,15.0,20.0,8.0,22.0,19.0,16.0,19.0,26.0,1.0,10.0,21.0,8.0,16.0,20.0,14.0,9.0,9.0,14.571428571428571,16.0,9.0,19.0
1972.0,19.0,20.0,9.0,nan,15.0,13.0,15.0,15.0,15.0,37.0,23.0,17.0,26.0,6.0,15.0,21.0,5.0,31.0,22.0,22.0,24.0,7.0,17.952380952380953,17.0,15.0,22.0
1973.0,32.0,23.0,15.0,nan,28.0,26.0,14.0,22.0,6.0,37.0,24.0,15.0,19.0,4.0,17.0,11.0,6.0,17.0,17.0,28.0,0.0,23.0,18.285714285714285,17.0,14.0,24.0
1974.0,27.0,29.0,7.0,nan,21.0,8.0,17.0,14.0,8.0,19.0,31.0,15.0,15.0,2.0,7.0,16.0,6.0,15.0,19.0,17.0,5.0,8.0,14.571428571428571,15.0,8.0,19.0
1975.0,30.0,26.0,4.0,nan,11.0,28.0,10.0,36.0,11.0,15.0,22.0,11.0,9.0,7.0,8.0,10.0,13.0,15.0,20.0,18.0,14.0,16.0,15.904761904761905,14.0,10.0,20.0
1976.0,23.0,22.0,13.0,nan,16.0,15.0,7.0,27.0,13.0,30.0,25.0,15.0,33.0,1.0,8.0,6.0,9.0,13.0,13.0,10.0,10.0,11.0,15.238095238095237,13.0,10.0,22.0
1977.0,21.0,21.0,10.0,nan,24.0,22.0,24.0,20.0,22.0,25.0,44.0,11.0,14.0,6.0,10.0,18.0,12.0,15.0,16.0,21.0,9.0,8.0,17.761904761904763,18.0,11.0,22.0
1978.0,30.0,21.0,16.0,nan,25.0,20.0,16.0,28.0,15.0,33.0,32.0,20.0,17.0,9.0,11.0,22.0,4.0,20.0,23.0,35.0,7.0,10.0,19.714285714285715,20.0,15.0,25.0
1979.0,26.0,25.0,10.0,nan,11.0,9.0,32.0,16.0,14.0,27.0,26.0,37.0,20.0,17.0,11.0,10.0,6.0,26.0,11.0,23.0,12.0,13.0,18.19047619047619,16.0,11.0,26.0
1980.0,23.0,24.0,15.0,nan,4.0,16.0,20.0,10.0,22.0,21.0,18.0,44.0,23.0,9.0,6.0,14.0,10.0,25.0,19.0,22.0,16.0,14.0,17.857142857142858,18.0,14.0,22.0
1981.0,26.0,29.0,11.0,nan,13.0,25.0,24.0,15.0,11.0,20.0,23.0,19.0,9.0,6.0,12.0,15.0,28.0,38.0,20.0,28.0,12.0,11.0,18.80952380952381,19.0,12.0,25.0
1982.0,23.0,25.0,14.0,nan,13.0,22.0,13.0,22.0,17.0,16.0,10.0,25.0,17.0,3.0,7.0,14.0,10.0,24.0,16.0,21.0,10.0,3.0,15.476190476190476,16.0,10.0,22.0
1983.0,30.0,18.0,7.0,nan,10.0,9.0,25.0,10.0,9.0,19.0,28.0,8.0,8.0,4.0,3.0,12.0,5.0,7.0,16.0,25.0,26.0,25.0,14.476190476190476,10.0,8.0,25.0
1984.0,38.0,15.0,4.0,nan,14.0,25.0,13.0,22.0,7.0,21.0,19.0,17.0,16.0,37.0,6.0,4.0,4.0,17.0,18.0,14.0,4.0,7.0,15.333333333333334,15.0,7.0,19.0
1985.0,20.0,24.0,9.0,nan,12.0,14.0,23.0,15.0,8.0,25.0,29.0,17.0,26.0,9.0,8.0,9.0,18.0,27.0,29.0,22.0,13.0,21.0,18.0,18.0,12.0,24.0
1986.0,34.0,27.0,12.0,nan,36.0,27.0,18.0,12.0,13.0,22.0,25.0,5.0,18.0,21.0,9.0,9.0,11.0,20.0,32.0,33.0,6.0,15.0,19.285714285714285,18.0,12.0,27.0
1987.0,10.0,21.0,10.0,nan,24.0,19.0,9.0,21.0,16.0,35.0,18.0,24.0,30.0,21.0,13.0,6.0,8.0,38.0,29.0,17.0,8.0,13.0,18.571428571428573,18.0,10.0,24.0
1988.0,19.0,31.0,15.0,nan,14.0,23.0,17.0,15.0,20.0,23.0,27.0,16.0,22.0,28.0,6.0,20.0,11.0,37.0,24.0,25.0,32.0,7.0,20.571428571428573,20.0,15.0,25.0
1989.0,17.0,25.0,9.0,nan,26.0,25.0,8.0,20.0,16.0,28.0,22.0,32.0,20.0,15.0,8.0,10.0,8.0,20.0,28.0,38.0,22.0,8.0,19.285714285714285,20.0,10.0,25.0
1990.0,29.0,27.0,11.0,nan,26.0,27.0,17.0,29.0,16.0,31.0,16.0,19.0,31.0,21.0,12.0,15.0,11.0,26.0,23.0,21.0,18.0,16.0,21.047619047619047,21.0,16.0,27.0
1991.0,28.0,29.0,14.0,nan,13.0,22.0,25.0,23.0,19.0,24.0,52.0,23.0,33.0,2.0,8.0,8.0,21.0,21.0,28.0,23.0,6.0,21.0,21.095238095238095,22.0,14.0,25.0
1992.0,24.0,22.0,6.0,nan,16.0,15.0,13.0,17.0,8.0,21.0,11.0,5.0,19.0,6.0,9.0,4.0,3.0,15.0,21.0,15.0,15.0,5.0,12.857142857142858,15.0,6.0,17.0
1993.0,24.0,24.0,11.0,nan,21.0,19.0,20.0,12.0,12.0,17.0,25.0,15.0,29.0,11.0,10.0,21.0,3.0,14.0,15.0,23.0,17.0,12.0,16.904761904761905,17.0,12.0,21.0
1994.0,29.0,23.0,12.0,nan,18.0,24.0,12.0,18.0,17.0,26.0,31.0,12.0,22.0,20.0,20.0,7.0,9.0,17.0,19.0,16.0,36.0,18.0,19.333333333333332,18.0,16.0,23.0
1995.0,17.0,38.0,10.0,nan,27.0,34.0,12.0,14.0,9.0,24.0,32.0,22.0,9.0,15.0,10.0,13.0,8.0,10.0,30.0,26.0,22.0,24.0,19.333333333333332,17.0,10.0,26.0
1996.0,30.0,31.0,12.0,nan,18.0,25.0,20.0,14.0,23.0,16.0,10.0,21.0,34.0,24.0,16.0,2.0,12.0,25.0,31.0,23.0,23.0,11.0,20.047619047619047,21.0,14.0,25.0
1997.0,29.0,27.0,5.0,nan,20.0,21.0,23.0,20.0,18.0,23.0,25.0,17.0,19.0,11.0,13.0,5.0,39.0,34.0,26.0,20.0,12.0,30.0,20.80952380952381,20.0,17.0,26.0
1998.0,33.0,36.0,19.0,nan,29.0,21.0,14.0,28.0,27.0,36.0,42.0,31.0,27.0,21.0,13.0,15.0,12.0,16.0,22.0,38.0,7.0,17.0,24.0,22.0,16.0,31.0
1999.0,31.0,40.0,18.0,nan,32.0,35.0,31.0,28.0,23.0,20.0,38.0,21.0,19.0,27.0,11.0,15.0,3.0,31.0,26.0,27.0,50.0,12.0,25.61904761904762,27.0,19.0,31.0
2000.0,25.0,30.0,10.0,nan,28.0,29.0,25.0,20.0,16.0,26.0,18.0,16.0,38.0,6.0,10.0,14.0,13.0,20.0,40.0,29.0,32.0,21.0,22.19047619047619,21.0,16.0,29.0
2001.0,22.0,21.0,17.0,nan,32.0,17.0,45.0,17.0,18.0,34.0,38.0,19.0,33.0,23.0,12.0,7.0,13.0,19.0,26.0,37.0,28.0,5.0,23.0,21.0,17.0,32.0
2002.0,27.0,33.0,18.0,nan,32.0,35.0,28.0,34.0,30.0,36.0,18.0,34.0,29.0,25.0,11.0,27.0,11.0,27.0,43.0,27.0,29.0,35.0,28.047619047619047,29.0,27.0,34.0
2003.0,32.0,40.0,12.0,nan,34.0,33.0,28.0,28.0,11.0,21.0,27.0,20.0,12.0,5.0,18.0,18.0,5.0,31.0,42.0,47.0,8.0,15.0,23.19047619047619,21.0,12.0,32.0
2004.0,37.0,20.0,10.0,nan,11.0,42.0,13.0,31.0,21.0,40.0,22.0,14.0,41.0,15.0,20.0,17.0,20.0,28.0,27.0,22.0,15.0,11.0,22.714285714285715,20.0,15.0,28.0
2005.0,18.0,19.0,20.0,nan,28.0,13.0,35.0,23.0,27.0,32.0,51.0,36.0,18.0,19.0,15.0,31.0,17.0,33.0,19.0,28.0,30.0,16.0,25.142857142857142,23.0,18.0,31.0
2006.0,45.0,33.0,9.0,nan,29.0,19.0,9.0,16.0,26.0,24.0,39.0,19.0,33.0,35.0,20.0,11.0,11.0,37.0,34.0,32.0,7.0,37.0,25.0,26.0,16.0,34.0
2007.0,42.0,29.0,12.0,nan,29.0,13.0,23.0,26.0,7.0,27.0,23.0,19.0,31.0,20.0,12.0,8.0,7.0,32.0,35.0,34.0,18.0,21.0,22.285714285714285,23.0,13.0,29.0
2008.0,37.0,28.0,16.0,nan,29.0,27.0,40.0,21.0,18.0,32.0,17.0,22.0,19.0,26.0,14.0,20.0,7.0,33.0,35.0,18.0,23.0,14.0,23.61904761904762,22.0,18.0,29.0
