Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
1995.0,54.0,49.0,71.0,NaN,70.0,74.0,67.0,58.0,56.0,77.0,42.0,74.0,64.0,71.0,63.0,69.0,73.0,88.0,73.0,58.0,71.0,75.0,66.52380952380952,70.0,58.0,73.0,49.0,77.0
1996.0,70.0,41.0,67.0,NaN,88.0,80.0,72.0,78.0,84.0,57.0,70.0,73.0,59.0,54.0,71.0,86.0,63.0,82.0,64.0,79.0,73.0,70.0,70.52380952380952,71.0,64.0,79.0,54.0,86.0
1997.0,38.0,68.0,48.0,NaN,85.0,39.0,78.0,49.0,73.0,78.0,55.0,78.0,49.0,71.0,47.0,62.0,70.0,73.0,67.0,57.0,77.0,64.0,63.142857142857146,67.0,49.0,73.0,39.0,78.0
1998.0,55.0,62.0,50.0,NaN,71.0,66.0,59.0,76.0,45.0,65.0,91.0,72.0,54.0,73.0,37.0,68.0,32.0,62.0,80.0,64.0,38.0,70.0,61.42857142857143,64.0,54.0,71.0,37.0,80.0
1999.0,51.0,48.0,40.0,NaN,39.0,70.0,55.0,67.0,53.0,68.0,70.0,70.0,69.0,72.0,50.0,44.0,69.0,64.0,38.0,78.0,58.0,47.0,58.095238095238095,58.0,48.0,69.0,39.0,72.0
2000.0,39.0,56.0,34.0,NaN,59.0,62.0,57.0,72.0,69.0,72.0,52.0,74.0,78.0,62.0,57.0,34.0,51.0,48.0,70.0,51.0,58.0,55.0,57.61904761904762,57.0,51.0,69.0,34.0,74.0
2001.0,41.0,76.0,71.0,NaN,67.0,45.0,72.0,81.0,75.0,51.0,51.0,76.0,43.0,48.0,63.0,58.0,47.0,77.0,53.0,66.0,64.0,36.0,60.04761904761905,63.0,48.0,72.0,41.0,77.0
2002.0,60.0,62.0,57.0,NaN,60.0,60.0,54.0,66.0,59.0,50.0,64.0,79.0,62.0,52.0,46.0,57.0,46.0,53.0,53.0,68.0,88.0,77.0,60.61904761904762,60.0,53.0,64.0,46.0,79.0
2003.0,64.0,51.0,53.0,NaN,57.0,55.0,66.0,57.0,43.0,93.0,82.0,67.0,85.0,60.0,53.0,65.0,66.0,50.0,54.0,77.0,62.0,64.0,63.04761904761905,62.0,54.0,66.0,50.0,85.0
2004.0,33.0,62.0,45.0,NaN,63.0,69.0,46.0,74.0,94.0,74.0,61.0,60.0,71.0,56.0,59.0,54.0,38.0,47.0,52.0,61.0,63.0,42.0,58.285714285714285,60.0,47.0,63.0,38.0,74.0
2005.0,42.0,67.0,52.0,NaN,63.0,53.0,66.0,69.0,70.0,51.0,53.0,64.0,69.0,37.0,57.0,46.0,20.0,65.0,48.0,40.0,85.0,47.0,55.42857142857143,53.0,47.0,66.0,37.0,70.0
2006.0,64.0,56.0,74.0,NaN,64.0,54.0,42.0,70.0,58.0,37.0,62.0,72.0,67.0,69.0,40.0,52.0,65.0,58.0,35.0,39.0,48.0,47.0,55.857142857142854,58.0,47.0,65.0,37.0,72.0
2007.0,44.0,84.0,52.0,NaN,45.0,87.0,45.0,61.0,40.0,71.0,67.0,60.0,63.0,51.0,55.0,47.0,68.0,51.0,65.0,55.0,52.0,42.0,57.38095238095238,55.0,47.0,65.0,42.0,84.0
2008.0,62.0,57.0,55.0,NaN,33.0,58.0,47.0,61.0,85.0,45.0,50.0,68.0,49.0,62.0,52.0,75.0,70.0,61.0,78.0,36.0,48.0,74.0,58.38095238095238,58.0,49.0,68.0,36.0,78.0
2009.0,29.0,82.0,39.0,NaN,67.0,76.0,54.0,55.0,61.0,38.0,64.0,48.0,59.0,65.0,59.0,46.0,76.0,71.0,60.0,55.0,51.0,63.0,58.0,59.0,51.0,65.0,38.0,76.0
2010.0,64.0,81.0,47.0,NaN,37.0,70.0,59.0,49.0,57.0,68.0,43.0,53.0,37.0,40.0,35.0,42.0,54.0,62.0,67.0,67.0,68.0,42.0,54.38095238095238,54.0,42.0,67.0,37.0,70.0
2011.0,44.0,67.0,65.0,NaN,52.0,56.0,58.0,36.0,45.0,41.0,72.0,77.0,53.0,40.0,66.0,35.0,58.0,73.0,53.0,55.0,57.0,53.0,55.04761904761905,55.0,45.0,65.0,36.0,73.0
2012.0,56.0,68.0,41.0,NaN,42.0,64.0,49.0,52.0,65.0,62.0,62.0,61.0,71.0,73.0,58.0,69.0,54.0,52.0,80.0,76.0,69.0,67.0,61.476190476190474,62.0,54.0,69.0,42.0,76.0
2013.0,32.0,70.0,54.0,NaN,81.0,68.0,44.0,55.0,64.0,46.0,59.0,67.0,61.0,63.0,67.0,84.0,80.0,71.0,58.0,38.0,73.0,69.0,62.095238095238095,64.0,55.0,70.0,38.0,81.0
2014.0,66.0,68.0,54.0,NaN,55.0,49.0,54.0,38.0,47.0,60.0,60.0,81.0,62.0,49.0,66.0,33.0,47.0,48.0,77.0,39.0,57.0,84.0,56.857142857142854,55.0,48.0,66.0,38.0,81.0
2015.0,56.0,62.0,47.0,NaN,60.0,66.0,76.0,52.0,83.0,66.0,50.0,59.0,27.0,45.0,48.0,64.0,55.0,60.0,50.0,54.0,44.0,70.0,56.857142857142854,56.0,50.0,64.0,44.0,76.0
2016.0,49.0,52.0,55.0,NaN,85.0,39.0,55.0,38.0,56.0,32.0,49.0,85.0,85.0,43.0,49.0,63.0,51.0,60.0,50.0,50.0,66.0,47.0,55.19047619047619,51.0,49.0,60.0,38.0,85.0
2017.0,58.0,59.0,45.0,NaN,57.0,59.0,58.0,39.0,39.0,56.0,63.0,76.0,61.0,53.0,47.0,68.0,72.0,31.0,55.0,50.0,60.0,47.0,54.904761904761905,57.0,47.0,60.0,39.0,72.0
2018.0,60.0,50.0,56.0,NaN,53.0,44.0,46.0,43.0,39.0,36.0,58.0,81.0,69.0,66.0,50.0,61.0,89.0,70.0,44.0,66.0,71.0,53.0,57.38095238095238,56.0,46.0,66.0,39.0,81.0
2019.0,37.0,40.0,61.0,NaN,42.0,57.0,55.0,60.0,51.0,42.0,63.0,70.0,48.0,68.0,52.0,59.0,37.0,40.0,52.0,56.0,54.0,44.0,51.80952380952381,52.0,42.0,59.0,37.0,68.0
2020.0,48.0,50.0,34.0,NaN,52.0,45.0,52.0,53.0,73.0,54.0,66.0,40.0,50.0,48.0,23.0,56.0,61.0,71.0,76.0,47.0,62.0,62.0,53.476190476190474,52.0,48.0,62.0,34.0,73.0
2021.0,43.0,64.0,58.0,NaN,49.0,36.0,55.0,52.0,52.0,41.0,55.0,75.0,47.0,51.0,37.0,56.0,38.0,50.0,58.0,46.0,51.0,53.0,50.80952380952381,51.0,46.0,55.0,37.0,64.0
2022.0,35.0,64.0,57.0,NaN,60.0,49.0,53.0,67.0,49.0,41.0,72.0,66.0,71.0,38.0,47.0,72.0,47.0,33.0,52.0,62.0,60.0,57.0,54.857142857142854,57.0,47.0,64.0,35.0,72.0
2023.0,40.0,63.0,44.0,NaN,51.0,61.0,44.0,39.0,47.0,73.0,48.0,58.0,70.0,57.0,44.0,47.0,22.0,36.0,51.0,49.0,57.0,69.0,50.95238095238095,49.0,44.0,58.0,36.0,70.0
2024.0,42.0,68.0,50.0,NaN,70.0,65.0,80.0,48.0,47.0,49.0,87.0,64.0,74.0,66.0,47.0,64.0,62.0,44.0,54.0,58.0,42.0,68.0,59.476190476190474,62.0,48.0,68.0,42.0,80.0
2025.0,43.0,59.0,32.0,NaN,70.0,60.0,57.0,55.0,34.0,32.0,54.0,62.0,69.0,41.0,29.0,36.0,37.0,48.0,53.0,63.0,53.0,71.0,50.38095238095238,53.0,37.0,60.0,32.0,70.0
2026.0,37.0,58.0,44.0,NaN,60.0,47.0,49.0,47.0,37.0,46.0,41.0,60.0,71.0,42.0,52.0,67.0,42.0,43.0,68.0,59.0,70.0,30.0,50.95238095238095,47.0,42.0,60.0,37.0,70.0
2027.0,30.0,35.0,50.0,NaN,55.0,39.0,34.0,57.0,45.0,57.0,47.0,50.0,57.0,50.0,46.0,50.0,49.0,50.0,41.0,26.0,61.0,48.0,46.523809523809526,49.0,41.0,50.0,30.0,57.0
2028.0,64.0,57.0,32.0,NaN,41.0,29.0,56.0,43.0,49.0,60.0,55.0,78.0,51.0,35.0,45.0,54.0,34.0,45.0,48.0,46.0,72.0,65.0,50.42857142857143,49.0,43.0,57.0,32.0,72.0
2029.0,50.0,53.0,39.0,NaN,69.0,46.0,57.0,51.0,26.0,51.0,45.0,63.0,45.0,60.0,32.0,69.0,39.0,57.0,57.0,41.0,63.0,55.0,50.857142857142854,51.0,45.0,57.0,32.0,69.0
2030.0,32.0,44.0,38.0,NaN,51.0,38.0,44.0,32.0,81.0,56.0,38.0,82.0,39.0,54.0,30.0,41.0,50.0,62.0,64.0,27.0,59.0,61.0,48.714285714285715,44.0,38.0,59.0,30.0,81.0
2031.0,35.0,45.0,41.0,NaN,54.0,56.0,41.0,59.0,68.0,39.0,21.0,86.0,55.0,53.0,33.0,23.0,41.0,37.0,56.0,38.0,72.0,64.0,48.42857142857143,45.0,38.0,56.0,23.0,72.0
2032.0,42.0,45.0,32.0,NaN,57.0,37.0,32.0,58.0,56.0,44.0,54.0,50.0,53.0,22.0,44.0,39.0,50.0,41.0,58.0,44.0,60.0,51.0,46.142857142857146,45.0,41.0,54.0,32.0,58.0
2033.0,30.0,46.0,39.0,NaN,48.0,73.0,48.0,33.0,71.0,37.0,50.0,63.0,25.0,58.0,29.0,43.0,33.0,59.0,57.0,47.0,71.0,61.0,48.61904761904762,48.0,37.0,59.0,29.0,71.0
2034.0,8.0,46.0,51.0,NaN,52.0,41.0,28.0,48.0,37.0,49.0,39.0,72.0,32.0,32.0,21.0,26.0,51.0,35.0,55.0,50.0,49.0,51.0,41.57142857142857,46.0,32.0,51.0,21.0,55.0
2035.0,34.0,44.0,40.0,NaN,34.0,32.0,52.0,41.0,54.0,60.0,60.0,68.0,57.0,45.0,39.0,44.0,21.0,52.0,31.0,54.0,60.0,50.0,46.285714285714285,45.0,39.0,54.0,31.0,60.0
2036.0,38.0,42.0,41.0,NaN,50.0,45.0,61.0,35.0,42.0,48.0,53.0,68.0,63.0,37.0,31.0,64.0,57.0,33.0,43.0,41.0,45.0,49.0,46.95238095238095,45.0,41.0,53.0,33.0,64.0
2037.0,40.0,59.0,42.0,NaN,74.0,34.0,61.0,47.0,38.0,35.0,53.0,55.0,60.0,42.0,33.0,51.0,30.0,57.0,42.0,16.0,71.0,47.0,47.0,47.0,38.0,57.0,30.0,71.0
2038.0,30.0,49.0,44.0,NaN,35.0,37.0,40.0,59.0,75.0,41.0,52.0,57.0,33.0,19.0,40.0,24.0,62.0,50.0,45.0,31.0,73.0,45.0,44.80952380952381,44.0,35.0,52.0,24.0,73.0
2039.0,43.0,39.0,40.0,NaN,36.0,44.0,64.0,53.0,52.0,46.0,48.0,49.0,35.0,47.0,59.0,30.0,70.0,70.0,47.0,27.0,59.0,40.0,47.523809523809526,47.0,40.0,53.0,30.0,70.0
2040.0,45.0,28.0,38.0,NaN,52.0,61.0,43.0,47.0,47.0,40.0,48.0,56.0,53.0,32.0,19.0,26.0,42.0,43.0,51.0,48.0,48.0,52.0,43.76190476190476,47.0,40.0,51.0,26.0,56.0
2041.0,45.0,69.0,45.0,NaN,38.0,49.0,31.0,44.0,39.0,72.0,43.0,79.0,65.0,33.0,36.0,31.0,36.0,35.0,41.0,46.0,65.0,25.0,46.04761904761905,43.0,36.0,49.0,31.0,72.0
2042.0,43.0,69.0,33.0,NaN,41.0,73.0,43.0,60.0,46.0,36.0,56.0,59.0,69.0,56.0,30.0,69.0,50.0,44.0,46.0,49.0,30.0,51.0,50.142857142857146,49.0,43.0,59.0,30.0,69.0
2043.0,29.0,56.0,36.0,NaN,31.0,50.0,45.0,32.0,43.0,58.0,46.0,53.0,68.0,43.0,33.0,38.0,32.0,65.0,43.0,34.0,44.0,56.0,44.523809523809526,43.0,34.0,53.0,31.0,65.0
2044.0,38.0,58.0,48.0,NaN,41.0,29.0,32.0,29.0,55.0,55.0,46.0,47.0,51.0,49.0,30.0,28.0,24.0,42.0,20.0,30.0,73.0,44.0,41.38095238095238,42.0,30.0,49.0,24.0,58.0
2045.0,20.0,41.0,42.0,NaN,34.0,51.0,59.0,55.0,42.0,39.0,33.0,75.0,55.0,21.0,42.0,50.0,51.0,57.0,36.0,39.0,54.0,46.0,44.857142857142854,42.0,39.0,54.0,21.0,59.0
2046.0,15.0,39.0,47.0,NaN,47.0,51.0,43.0,46.0,52.0,41.0,75.0,64.0,56.0,50.0,31.0,55.0,28.0,42.0,35.0,52.0,57.0,34.0,45.714285714285715,47.0,39.0,52.0,28.0,64.0
2047.0,34.0,48.0,44.0,NaN,35.0,25.0,51.0,26.0,41.0,42.0,41.0,67.0,42.0,64.0,15.0,42.0,38.0,60.0,52.0,45.0,54.0,61.0,44.142857142857146,42.0,38.0,52.0,25.0,64.0
2048.0,43.0,43.0,33.0,NaN,52.0,35.0,44.0,31.0,40.0,40.0,33.0,67.0,60.0,24.0,22.0,29.0,33.0,43.0,60.0,39.0,62.0,34.0,41.285714285714285,40.0,33.0,44.0,24.0,62.0
2049.0,42.0,39.0,49.0,NaN,57.0,58.0,34.0,41.0,24.0,27.0,48.0,45.0,53.0,40.0,29.0,52.0,33.0,37.0,63.0,45.0,54.0,46.0,43.61904761904762,45.0,37.0,52.0,27.0,58.0
2050.0,13.0,50.0,32.0,NaN,39.0,48.0,55.0,58.0,50.0,50.0,41.0,58.0,62.0,44.0,31.0,37.0,51.0,39.0,48.0,29.0,59.0,36.0,44.285714285714285,48.0,37.0,51.0,29.0,59.0
2051.0,28.0,52.0,60.0,NaN,57.0,57.0,46.0,22.0,50.0,59.0,36.0,60.0,48.0,40.0,39.0,42.0,15.0,38.0,26.0,36.0,51.0,47.0,43.285714285714285,46.0,36.0,52.0,22.0,60.0
2052.0,18.0,48.0,49.0,NaN,36.0,56.0,50.0,27.0,70.0,39.0,54.0,63.0,70.0,24.0,42.0,32.0,20.0,60.0,50.0,25.0,30.0,51.0,43.523809523809526,48.0,30.0,54.0,20.0,70.0
2053.0,29.0,42.0,44.0,NaN,43.0,45.0,57.0,19.0,55.0,42.0,50.0,52.0,46.0,29.0,27.0,52.0,26.0,31.0,54.0,22.0,48.0,26.0,39.95238095238095,43.0,29.0,50.0,22.0,55.0
2054.0,35.0,55.0,36.0,NaN,31.0,45.0,33.0,51.0,60.0,24.0,48.0,44.0,49.0,22.0,25.0,29.0,28.0,36.0,12.0,23.0,39.0,48.0,36.80952380952381,36.0,28.0,48.0,22.0,55.0
2055.0,34.0,71.0,37.0,NaN,34.0,35.0,32.0,37.0,39.0,46.0,53.0,55.0,59.0,27.0,34.0,46.0,26.0,71.0,40.0,54.0,55.0,48.0,44.42857142857143,40.0,34.0,54.0,27.0,71.0
2056.0,20.0,61.0,25.0,NaN,44.0,35.0,36.0,34.0,52.0,41.0,42.0,65.0,46.0,29.0,21.0,49.0,49.0,69.0,32.0,29.0,61.0,35.0,41.666666666666664,41.0,32.0,49.0,21.0,65.0
2057.0,31.0,54.0,11.0,NaN,37.0,29.0,47.0,34.0,49.0,29.0,52.0,42.0,75.0,35.0,23.0,28.0,45.0,37.0,56.0,26.0,56.0,32.0,39.42857142857143,37.0,29.0,49.0,23.0,56.0
2058.0,15.0,33.0,48.0,NaN,26.0,40.0,54.0,18.0,51.0,39.0,34.0,61.0,53.0,51.0,47.0,28.0,56.0,43.0,52.0,30.0,37.0,27.0,40.142857142857146,40.0,30.0,51.0,18.0,56.0
2059.0,26.0,34.0,33.0,NaN,34.0,65.0,48.0,34.0,42.0,46.0,52.0,55.0,59.0,23.0,40.0,53.0,29.0,72.0,50.0,36.0,28.0,51.0,43.333333333333336,42.0,34.0,52.0,26.0,65.0
2060.0,21.0,53.0,45.0,NaN,35.0,26.0,44.0,41.0,38.0,36.0,51.0,35.0,50.0,61.0,37.0,11.0,37.0,33.0,47.0,54.0,32.0,32.0,39.0,37.0,33.0,47.0,21.0,54.0
2061.0,28.0,43.0,49.0,NaN,30.0,33.0,53.0,48.0,54.0,53.0,39.0,55.0,39.0,71.0,28.0,47.0,22.0,27.0,41.0,35.0,57.0,44.0,42.666666666666664,43.0,33.0,53.0,27.0,57.0
2062.0,13.0,22.0,27.0,NaN,34.0,21.0,46.0,45.0,50.0,50.0,54.0,39.0,58.0,54.0,32.0,25.0,16.0,53.0,36.0,22.0,51.0,25.0,36.80952380952381,36.0,25.0,50.0,16.0,54.0
2063.0,22.0,28.0,36.0,NaN,11.0,43.0,42.0,33.0,43.0,41.0,50.0,69.0,46.0,37.0,49.0,17.0,47.0,36.0,47.0,25.0,44.0,34.0,38.095238095238095,41.0,33.0,46.0,17.0,50.0
2064.0,31.0,63.0,21.0,NaN,47.0,39.0,24.0,53.0,42.0,21.0,62.0,70.0,20.0,37.0,38.0,41.0,47.0,56.0,48.0,43.0,55.0,30.0,42.285714285714285,42.0,31.0,53.0,21.0,63.0
2065.0,24.0,46.0,36.0,NaN,42.0,47.0,44.0,33.0,47.0,18.0,57.0,50.0,70.0,29.0,25.0,42.0,52.0,59.0,52.0,31.0,45.0,44.0,42.523809523809526,44.0,33.0,50.0,24.0,59.0
2066.0,26.0,56.0,40.0,NaN,43.0,34.0,33.0,44.0,47.0,32.0,62.0,46.0,72.0,49.0,45.0,63.0,23.0,52.0,29.0,9.0,24.0,28.0,40.80952380952381,43.0,29.0,49.0,23.0,63.0
2067.0,15.0,40.0,56.0,NaN,38.0,28.0,37.0,31.0,33.0,41.0,35.0,56.0,28.0,33.0,25.0,44.0,47.0,40.0,33.0,49.0,40.0,30.0,37.095238095238095,37.0,31.0,41.0,25.0,56.0
2068.0,14.0,55.0,40.0,NaN,24.0,40.0,42.0,43.0,56.0,38.0,43.0,63.0,37.0,18.0,55.0,59.0,29.0,31.0,82.0,27.0,58.0,39.0,42.523809523809526,40.0,31.0,55.0,18.0,63.0
2069.0,20.0,53.0,35.0,NaN,19.0,39.0,34.0,46.0,44.0,40.0,35.0,60.0,25.0,42.0,35.0,16.0,29.0,45.0,59.0,29.0,41.0,37.0,37.285714285714285,37.0,29.0,44.0,19.0,59.0
2070.0,12.0,44.0,33.0,NaN,24.0,32.0,57.0,52.0,49.0,45.0,39.0,66.0,36.0,41.0,23.0,32.0,16.0,61.0,60.0,24.0,35.0,41.0,39.142857142857146,39.0,32.0,49.0,16.0,61.0
2071.0,13.0,66.0,45.0,NaN,34.0,30.0,31.0,25.0,51.0,34.0,42.0,74.0,38.0,27.0,34.0,33.0,25.0,44.0,64.0,27.0,44.0,17.0,38.0,34.0,27.0,44.0,17.0,66.0
2072.0,35.0,55.0,34.0,NaN,23.0,43.0,43.0,29.0,54.0,37.0,29.0,60.0,45.0,30.0,30.0,41.0,30.0,51.0,34.0,23.0,53.0,41.0,39.04761904761905,37.0,30.0,45.0,23.0,55.0
2073.0,6.0,26.0,44.0,NaN,10.0,53.0,43.0,44.0,38.0,38.0,41.0,54.0,47.0,9.0,42.0,48.0,31.0,52.0,25.0,23.0,42.0,29.0,35.476190476190474,41.0,26.0,44.0,9.0,53.0
2074.0,26.0,37.0,30.0,NaN,34.0,54.0,39.0,49.0,59.0,39.0,49.0,44.0,44.0,21.0,40.0,39.0,46.0,46.0,39.0,27.0,17.0,39.0,38.95238095238095,39.0,34.0,46.0,21.0,54.0
2075.0,36.0,53.0,54.0,NaN,26.0,24.0,35.0,27.0,53.0,31.0,46.0,70.0,60.0,27.0,38.0,49.0,32.0,63.0,50.0,26.0,51.0,34.0,42.142857142857146,38.0,31.0,53.0,26.0,63.0
2076.0,36.0,39.0,34.0,NaN,31.0,42.0,34.0,44.0,49.0,24.0,49.0,47.0,29.0,23.0,28.0,34.0,26.0,29.0,47.0,36.0,40.0,35.0,36.0,35.0,29.0,42.0,24.0,49.0
2077.0,14.0,59.0,35.0,NaN,34.0,45.0,28.0,41.0,64.0,47.0,47.0,52.0,55.0,33.0,37.0,42.0,32.0,26.0,42.0,29.0,60.0,20.0,40.095238095238095,41.0,32.0,47.0,20.0,60.0
2078.0,12.0,40.0,37.0,NaN,34.0,37.0,58.0,9.0,85.0,41.0,46.0,34.0,36.0,30.0,31.0,29.0,11.0,38.0,34.0,26.0,49.0,29.0,35.523809523809526,34.0,29.0,40.0,11.0,58.0
2079.0,38.0,37.0,28.0,NaN,34.0,29.0,41.0,28.0,42.0,34.0,53.0,52.0,56.0,15.0,41.0,26.0,19.0,42.0,38.0,32.0,46.0,39.0,36.666666666666664,38.0,29.0,42.0,19.0,53.0
